2026/02/02 19:56更新,#genre#
湖南卫视,http://112.192.73.43:8484/udp/239.0.0.68:5140
浙江卫视,http://112.192.73.43:8484/udp/239.0.0.61:5140
江苏卫视,http://112.192.73.43:8484/udp/239.0.0.60:5140
安徽卫视,http://112.192.73.43:8484/udp/239.0.0.65:5140
北京卫视,http://112.192.73.43:8484/udp/239.0.0.52:5140
重庆卫视,http://112.192.73.43:8484/udp/239.0.0.72:5140
东方卫视,http://112.192.73.43:8484/udp/239.0.0.58:5140
东南卫视,http://112.192.73.43:8484/udp/239.0.0.62:5140
甘肃卫视,http://112.192.73.43:8484/udp/239.0.0.192:5140
广东卫视,http://112.192.73.43:8484/udp/239.0.0.70:5140
广西卫视,http://112.192.73.43:8484/udp/239.0.0.185:5140
贵州卫视,http://112.192.73.43:8484/udp/239.0.0.64:5140
河北卫视,http://112.192.73.43:8484/udp/239.0.0.55:5140
河南卫视,http://112.192.73.43:8484/udp/239.0.0.182:5140
黑龙江卫视,http://112.192.73.43:8484/udp/239.0.0.57:5140
湖北卫视,http://112.192.73.43:8484/udp/239.0.0.67:5140
吉林卫视,http://112.192.73.43:8484/udp/239.0.0.191:5140
江西卫视,http://112.192.73.43:8484/udp/239.0.0.63:5140
辽宁卫视,http://112.192.73.43:8484/udp/239.0.0.56:5140
山东卫视,http://112.192.73.43:8484/udp/239.0.0.66:5140
陕西卫视,http://112.192.73.43:8484/udp/239.0.0.53:5140
深圳卫视,http://112.192.73.43:8484/udp/239.0.0.71:5140
天津卫视,http://112.192.73.43:8484/udp/239.0.0.54:5140
云南卫视,http://112.192.73.43:8484/udp/239.0.0.74:5140
山西卫视,http://112.192.73.43:8484/udp/239.0.0.78:5140
海南卫视,http://112.192.73.43:8484/udp/239.0.0.100:5140
内蒙古卫视,http://112.192.73.43:8484/udp/239.0.0.79:5140
宁夏卫视,http://112.192.73.43:8484/udp/239.0.0.110:5140
青海卫视,http://112.192.73.43:8484/udp/239.0.0.108:5140
西藏卫视,http://112.192.73.43:8484/udp/239.0.0.104:5140
新疆卫视,http://112.192.73.43:8484/udp/239.0.0.111:5140
厦门卫视,http://112.192.73.43:8484/udp/239.0.0.194:5140
三沙卫视,http://112.192.73.43:8484/udp/239.0.0.195:5140
安多卫视,http://112.192.73.43:8484/udp/239.0.0.109:5140
兵团卫视,http://112.192.73.43:8484/udp/239.0.0.183:5140
西藏藏语频道,http://112.192.73.43:8484/udp/239.0.0.105:5140
山东教育卫视,http://112.192.73.43:8484/udp/239.0.0.197:5140
延边卫视,http://112.192.73.43:8484/udp/239.0.0.76:5140
CETV1,http://112.192.73.43:8484/udp/239.0.0.51:5140
CETV2,http://112.192.73.43:8484/udp/239.0.0.196:5140
CETV4,http://112.192.73.43:8484/udp/239.0.0.98:5140
CGTN英语,http://112.192.73.43:8484/udp/239.0.0.49:5140
北京纪实科教,http://112.192.73.43:8484/udp/239.0.0.77:5140
上海欢笑剧场4K,http://112.192.73.43:8484/udp/239.0.0.201:5140
上海动漫秀场,http://112.192.73.43:8484/udp/239.0.0.28:5140
上海乐游频道,http://112.192.73.43:8484/udp/239.0.0.30:5140
上海金色学堂,http://112.192.73.43:8484/udp/239.0.0.32:5140
上海法治天地,http://112.192.73.43:8484/udp/239.0.0.33:5140
金鹰纪实,http://112.192.73.43:8484/udp/239.0.0.69:5140
茶频道,http://112.192.73.43:8484/udp/239.0.0.36:5140
快乐垂钓,http://112.192.73.43:8484/udp/239.0.0.40:5140
中国交通,http://112.192.73.43:8484/udp/239.0.0.143:5140
财富天下,http://112.192.73.43:8484/udp/239.0.0.34:5140
先锋乒羽,http://112.192.73.43:8484/udp/239.0.0.37:5140
金鹰卡通,http://112.192.73.43:8484/udp/239.0.0.95:5140
卡酷少儿,http://112.192.73.43:8484/udp/239.0.0.75:5140
四川联通-组播2,#genre#
四川卫视,http://112.192.73.47:8484/udp/239.0.0.1:5140
康巴卫视,http://112.192.73.47:8484/udp/239.0.0.175:5140
四川经济频道,http://112.192.73.47:8484/udp/239.0.0.2:5140
四川文化旅游,http://112.192.73.47:8484/udp/239.0.0.3:5140
四川新闻频道,http://112.192.73.47:8484/udp/239.0.0.4:5140
四川影视文艺,http://112.192.73.47:8484/udp/239.0.0.5:5140
四川妇女儿童,http://112.192.73.47:8484/udp/239.0.0.7:5140
四川科教频道,http://112.192.73.47:8484/udp/239.0.0.186:5140
四川乡村频道,http://112.192.73.47:8484/udp/239.0.0.8:5140
四川峨眉电影,http://112.192.73.47:8484/udp/239.0.0.9:5140
四川星空购物,http://112.192.73.47:8484/udp/239.0.0.6:5140
CHC家庭影院,http://112.192.73.47:8484/udp/239.0.0.23:5140
CHC动作电影,http://112.192.73.47:8484/udp/239.0.0.24:5140
CHC影迷电影,http://112.192.73.47:8484/udp/239.0.0.25:5140
精彩影视,http://112.192.73.47:8484/udp/239.0.0.26:5140
CCTV-1综合,http://112.192.73.47:8484/udp/239.0.0.10:5140
CCTV-2财经,http://112.192.73.47:8484/udp/239.0.0.11:5140
CCTV-3综艺,http://112.192.73.47:8484/udp/239.0.0.12:5140
CCTV-4中文国际,http://112.192.73.47:8484/udp/239.0.0.13:5140
CCTV-5体育,http://112.192.73.47:8484/udp/239.0.0.14:5140
CCTV-5+体育赛事,http://112.192.73.47:8484/udp/239.0.0.22:5140
CCTV-6电影,http://112.192.73.47:8484/udp/239.0.0.15:5140
CCTV-7国防军事,http://112.192.73.47:8484/udp/239.0.0.16:5140
CCTV-8电视剧,http://112.192.73.47:8484/udp/239.0.0.17:5140
CCTV-9纪录,http://112.192.73.47:8484/udp/239.0.0.18:5140
CCTV-10科教,http://112.192.73.47:8484/udp/239.0.0.19:5140
CCTV-11戏曲,http://112.192.73.47:8484/udp/239.0.0.187:5140
CCTV-12社会与法,http://112.192.73.47:8484/udp/239.0.0.20:5140
CCTV-13新闻,http://112.192.73.47:8484/udp/239.0.0.190:5140
CCTV-14少儿,http://112.192.73.47:8484/udp/239.0.0.21:5140
CCTV-15音乐,http://112.192.73.47:8484/udp/239.0.0.188:5140
CCTV-17农业农村,http://112.192.73.47:8484/udp/239.0.0.152:5140
CCTV4K超高清,http://112.192.73.47:8484/udp/239.0.0.184:5140
湖南卫视,http://112.192.73.47:8484/udp/239.0.0.68:5140
浙江卫视,http://112.192.73.47:8484/udp/239.0.0.61:5140
江苏卫视,http://112.192.73.47:8484/udp/239.0.0.60:5140
安徽卫视,http://112.192.73.47:8484/udp/239.0.0.65:5140
北京卫视,http://112.192.73.47:8484/udp/239.0.0.52:5140
重庆卫视,http://112.192.73.47:8484/udp/239.0.0.72:5140
东方卫视,http://112.192.73.47:8484/udp/239.0.0.58:5140
东南卫视,http://112.192.73.47:8484/udp/239.0.0.62:5140
甘肃卫视,http://112.192.73.47:8484/udp/239.0.0.192:5140
广东卫视,http://112.192.73.47:8484/udp/239.0.0.70:5140
广西卫视,http://112.192.73.47:8484/udp/239.0.0.185:5140
贵州卫视,http://112.192.73.47:8484/udp/239.0.0.64:5140
河北卫视,http://112.192.73.47:8484/udp/239.0.0.55:5140
河南卫视,http://112.192.73.47:8484/udp/239.0.0.182:5140
黑龙江卫视,http://112.192.73.47:8484/udp/239.0.0.57:5140
湖北卫视,http://112.192.73.47:8484/udp/239.0.0.67:5140
吉林卫视,http://112.192.73.47:8484/udp/239.0.0.191:5140
江西卫视,http://112.192.73.47:8484/udp/239.0.0.63:5140
辽宁卫视,http://112.192.73.47:8484/udp/239.0.0.56:5140
山东卫视,http://112.192.73.47:8484/udp/239.0.0.66:5140
陕西卫视,http://112.192.73.47:8484/udp/239.0.0.53:5140
深圳卫视,http://112.192.73.47:8484/udp/239.0.0.71:5140
天津卫视,http://112.192.73.47:8484/udp/239.0.0.54:5140
云南卫视,http://112.192.73.47:8484/udp/239.0.0.74:5140
山西卫视,http://112.192.73.47:8484/udp/239.0.0.78:5140
海南卫视,http://112.192.73.47:8484/udp/239.0.0.100:5140
内蒙古卫视,http://112.192.73.47:8484/udp/239.0.0.79:5140
宁夏卫视,http://112.192.73.47:8484/udp/239.0.0.110:5140
青海卫视,http://112.192.73.47:8484/udp/239.0.0.108:5140
西藏卫视,http://112.192.73.47:8484/udp/239.0.0.104:5140
新疆卫视,http://112.192.73.47:8484/udp/239.0.0.111:5140
厦门卫视,http://112.192.73.47:8484/udp/239.0.0.194:5140
三沙卫视,http://112.192.73.47:8484/udp/239.0.0.195:5140
安多卫视,http://112.192.73.47:8484/udp/239.0.0.109:5140
兵团卫视,http://112.192.73.47:8484/udp/239.0.0.183:5140
西藏藏语频道,http://112.192.73.47:8484/udp/239.0.0.105:5140
山东教育卫视,http://112.192.73.47:8484/udp/239.0.0.197:5140
延边卫视,http://112.192.73.47:8484/udp/239.0.0.76:5140
CETV1,http://112.192.73.47:8484/udp/239.0.0.51:5140
CETV2,http://112.192.73.47:8484/udp/239.0.0.196:5140
CETV4,http://112.192.73.47:8484/udp/239.0.0.98:5140
CGTN英语,http://112.192.73.47:8484/udp/239.0.0.49:5140
北京纪实科教,http://112.192.73.47:8484/udp/239.0.0.77:5140
上海欢笑剧场4K,http://112.192.73.47:8484/udp/239.0.0.201:5140
上海动漫秀场,http://112.192.73.47:8484/udp/239.0.0.28:5140
上海乐游频道,http://112.192.73.47:8484/udp/239.0.0.30:5140
上海金色学堂,http://112.192.73.47:8484/udp/239.0.0.32:5140
上海法治天地,http://112.192.73.47:8484/udp/239.0.0.33:5140
金鹰纪实,http://112.192.73.47:8484/udp/239.0.0.69:5140
茶频道,http://112.192.73.47:8484/udp/239.0.0.36:5140
快乐垂钓,http://112.192.73.47:8484/udp/239.0.0.40:5140
中国交通,http://112.192.73.47:8484/udp/239.0.0.143:5140
财富天下,http://112.192.73.47:8484/udp/239.0.0.34:5140
先锋乒羽,http://112.192.73.47:8484/udp/239.0.0.37:5140
金鹰卡通,http://112.192.73.47:8484/udp/239.0.0.95:5140
卡酷少儿,http://112.192.73.47:8484/udp/239.0.0.75:5140
四川联通-组播3,#genre#
四川卫视,http://112.192.73.80:8484/udp/239.0.0.1:5140
康巴卫视,http://112.192.73.80:8484/udp/239.0.0.175:5140
四川经济频道,http://112.192.73.80:8484/udp/239.0.0.2:5140
四川文化旅游,http://112.192.73.80:8484/udp/239.0.0.3:5140
四川新闻频道,http://112.192.73.80:8484/udp/239.0.0.4:5140
四川影视文艺,http://112.192.73.80:8484/udp/239.0.0.5:5140
四川妇女儿童,http://112.192.73.80:8484/udp/239.0.0.7:5140
四川科教频道,http://112.192.73.80:8484/udp/239.0.0.186:5140
四川乡村频道,http://112.192.73.80:8484/udp/239.0.0.8:5140
四川峨眉电影,http://112.192.73.80:8484/udp/239.0.0.9:5140
四川星空购物,http://112.192.73.80:8484/udp/239.0.0.6:5140
CHC家庭影院,http://112.192.73.80:8484/udp/239.0.0.23:5140
CHC动作电影,http://112.192.73.80:8484/udp/239.0.0.24:5140
CHC影迷电影,http://112.192.73.80:8484/udp/239.0.0.25:5140
精彩影视,http://112.192.73.80:8484/udp/239.0.0.26:5140
CCTV-1综合,http://112.192.73.80:8484/udp/239.0.0.10:5140
CCTV-2财经,http://112.192.73.80:8484/udp/239.0.0.11:5140
CCTV-3综艺,http://112.192.73.80:8484/udp/239.0.0.12:5140
CCTV-4中文国际,http://112.192.73.80:8484/udp/239.0.0.13:5140
CCTV-5体育,http://112.192.73.80:8484/udp/239.0.0.14:5140
CCTV-5+体育赛事,http://112.192.73.80:8484/udp/239.0.0.22:5140
CCTV-6电影,http://112.192.73.80:8484/udp/239.0.0.15:5140
CCTV-7国防军事,http://112.192.73.80:8484/udp/239.0.0.16:5140
CCTV-8电视剧,http://112.192.73.80:8484/udp/239.0.0.17:5140
CCTV-9纪录,http://112.192.73.80:8484/udp/239.0.0.18:5140
CCTV-10科教,http://112.192.73.80:8484/udp/239.0.0.19:5140
CCTV-11戏曲,http://112.192.73.80:8484/udp/239.0.0.187:5140
CCTV-12社会与法,http://112.192.73.80:8484/udp/239.0.0.20:5140
CCTV-13新闻,http://112.192.73.80:8484/udp/239.0.0.190:5140
CCTV-14少儿,http://112.192.73.80:8484/udp/239.0.0.21:5140
CCTV-15音乐,http://112.192.73.80:8484/udp/239.0.0.188:5140
CCTV-17农业农村,http://112.192.73.80:8484/udp/239.0.0.152:5140
CCTV4K超高清,http://112.192.73.80:8484/udp/239.0.0.184:5140
湖南卫视,http://112.192.73.80:8484/udp/239.0.0.68:5140
浙江卫视,http://112.192.73.80:8484/udp/239.0.0.61:5140
江苏卫视,http://112.192.73.80:8484/udp/239.0.0.60:5140
安徽卫视,http://112.192.73.80:8484/udp/239.0.0.65:5140
北京卫视,http://112.192.73.80:8484/udp/239.0.0.52:5140
重庆卫视,http://112.192.73.80:8484/udp/239.0.0.72:5140
东方卫视,http://112.192.73.80:8484/udp/239.0.0.58:5140
东南卫视,http://112.192.73.80:8484/udp/239.0.0.62:5140
甘肃卫视,http://112.192.73.80:8484/udp/239.0.0.192:5140
广东卫视,http://112.192.73.80:8484/udp/239.0.0.70:5140
广西卫视,http://112.192.73.80:8484/udp/239.0.0.185:5140
贵州卫视,http://112.192.73.80:8484/udp/239.0.0.64:5140
河北卫视,http://112.192.73.80:8484/udp/239.0.0.55:5140
河南卫视,http://112.192.73.80:8484/udp/239.0.0.182:5140
黑龙江卫视,http://112.192.73.80:8484/udp/239.0.0.57:5140
湖北卫视,http://112.192.73.80:8484/udp/239.0.0.67:5140
吉林卫视,http://112.192.73.80:8484/udp/239.0.0.191:5140
江西卫视,http://112.192.73.80:8484/udp/239.0.0.63:5140
辽宁卫视,http://112.192.73.80:8484/udp/239.0.0.56:5140
山东卫视,http://112.192.73.80:8484/udp/239.0.0.66:5140
陕西卫视,http://112.192.73.80:8484/udp/239.0.0.53:5140
深圳卫视,http://112.192.73.80:8484/udp/239.0.0.71:5140
天津卫视,http://112.192.73.80:8484/udp/239.0.0.54:5140
云南卫视,http://112.192.73.80:8484/udp/239.0.0.74:5140
山西卫视,http://112.192.73.80:8484/udp/239.0.0.78:5140
海南卫视,http://112.192.73.80:8484/udp/239.0.0.100:5140
内蒙古卫视,http://112.192.73.80:8484/udp/239.0.0.79:5140
宁夏卫视,http://112.192.73.80:8484/udp/239.0.0.110:5140
青海卫视,http://112.192.73.80:8484/udp/239.0.0.108:5140
西藏卫视,http://112.192.73.80:8484/udp/239.0.0.104:5140
新疆卫视,http://112.192.73.80:8484/udp/239.0.0.111:5140
厦门卫视,http://112.192.73.80:8484/udp/239.0.0.194:5140
三沙卫视,http://112.192.73.80:8484/udp/239.0.0.195:5140
安多卫视,http://112.192.73.80:8484/udp/239.0.0.109:5140
兵团卫视,http://112.192.73.80:8484/udp/239.0.0.183:5140
西藏藏语频道,http://112.192.73.80:8484/udp/239.0.0.105:5140
山东教育卫视,http://112.192.73.80:8484/udp/239.0.0.197:5140
延边卫视,http://112.192.73.80:8484/udp/239.0.0.76:5140
CETV1,http://112.192.73.80:8484/udp/239.0.0.51:5140
CETV2,http://112.192.73.80:8484/udp/239.0.0.196:5140
CETV4,http://112.192.73.80:8484/udp/239.0.0.98:5140
CGTN英语,http://112.192.73.80:8484/udp/239.0.0.49:5140
北京纪实科教,http://112.192.73.80:8484/udp/239.0.0.77:5140
上海欢笑剧场4K,http://112.192.73.80:8484/udp/239.0.0.201:5140
上海动漫秀场,http://112.192.73.80:8484/udp/239.0.0.28:5140
上海乐游频道,http://112.192.73.80:8484/udp/239.0.0.30:5140
上海金色学堂,http://112.192.73.80:8484/udp/239.0.0.32:5140
上海法治天地,http://112.192.73.80:8484/udp/239.0.0.33:5140
金鹰纪实,http://112.192.73.80:8484/udp/239.0.0.69:5140
茶频道,http://112.192.73.80:8484/udp/239.0.0.36:5140
快乐垂钓,http://112.192.73.80:8484/udp/239.0.0.40:5140
中国交通,http://112.192.73.80:8484/udp/239.0.0.143:5140
财富天下,http://112.192.73.80:8484/udp/239.0.0.34:5140
先锋乒羽,http://112.192.73.80:8484/udp/239.0.0.37:5140
金鹰卡通,http://112.192.73.80:8484/udp/239.0.0.95:5140
卡酷少儿,http://112.192.73.80:8484/udp/239.0.0.75:5140
四川联通-组播4,#genre#
四川卫视,http://117.174.25.254:8188/udp/239.0.0.1:5140
康巴卫视,http://117.174.25.254:8188/udp/239.0.0.175:5140
四川经济频道,http://117.174.25.254:8188/udp/239.0.0.2:5140
四川文化旅游,http://117.174.25.254:8188/udp/239.0.0.3:5140
四川新闻频道,http://117.174.25.254:8188/udp/239.0.0.4:5140
四川影视文艺,http://117.174.25.254:8188/udp/239.0.0.5:5140
四川妇女儿童,http://117.174.25.254:8188/udp/239.0.0.7:5140
四川科教频道,http://117.174.25.254:8188/udp/239.0.0.186:5140
四川乡村频道,http://117.174.25.254:8188/udp/239.0.0.8:5140
四川峨眉电影,http://117.174.25.254:8188/udp/239.0.0.9:5140
四川星空购物,http://117.174.25.254:8188/udp/239.0.0.6:5140
CHC家庭影院,http://117.174.25.254:8188/udp/239.0.0.23:5140
CHC动作电影,http://117.174.25.254:8188/udp/239.0.0.24:5140
CHC影迷电影,http://117.174.25.254:8188/udp/239.0.0.25:5140
精彩影视,http://117.174.25.254:8188/udp/239.0.0.26:5140
CCTV-1综合,http://117.174.25.254:8188/udp/239.0.0.10:5140
CCTV-2财经,http://117.174.25.254:8188/udp/239.0.0.11:5140
CCTV-3综艺,http://117.174.25.254:8188/udp/239.0.0.12:5140
CCTV-4中文国际,http://117.174.25.254:8188/udp/239.0.0.13:5140
CCTV-5体育,http://117.174.25.254:8188/udp/239.0.0.14:5140
CCTV-5+体育赛事,http://117.174.25.254:8188/udp/239.0.0.22:5140
CCTV-6电影,http://117.174.25.254:8188/udp/239.0.0.15:5140
CCTV-7国防军事,http://117.174.25.254:8188/udp/239.0.0.16:5140
CCTV-8电视剧,http://117.174.25.254:8188/udp/239.0.0.17:5140
CCTV-9纪录,http://117.174.25.254:8188/udp/239.0.0.18:5140
CCTV-10科教,http://117.174.25.254:8188/udp/239.0.0.19:5140
CCTV-11戏曲,http://117.174.25.254:8188/udp/239.0.0.187:5140
CCTV-12社会与法,http://117.174.25.254:8188/udp/239.0.0.20:5140
CCTV-13新闻,http://117.174.25.254:8188/udp/239.0.0.190:5140
CCTV-14少儿,http://117.174.25.254:8188/udp/239.0.0.21:5140
CCTV-15音乐,http://117.174.25.254:8188/udp/239.0.0.188:5140
CCTV-17农业农村,http://117.174.25.254:8188/udp/239.0.0.152:5140
CCTV4K超高清,http://117.174.25.254:8188/udp/239.0.0.184:5140
湖南卫视,http://117.174.25.254:8188/udp/239.0.0.68:5140
浙江卫视,http://117.174.25.254:8188/udp/239.0.0.61:5140
江苏卫视,http://117.174.25.254:8188/udp/239.0.0.60:5140
安徽卫视,http://117.174.25.254:8188/udp/239.0.0.65:5140
北京卫视,http://117.174.25.254:8188/udp/239.0.0.52:5140
重庆卫视,http://117.174.25.254:8188/udp/239.0.0.72:5140
东方卫视,http://117.174.25.254:8188/udp/239.0.0.58:5140
东南卫视,http://117.174.25.254:8188/udp/239.0.0.62:5140
甘肃卫视,http://117.174.25.254:8188/udp/239.0.0.192:5140
广东卫视,http://117.174.25.254:8188/udp/239.0.0.70:5140
广西卫视,http://117.174.25.254:8188/udp/239.0.0.185:5140
贵州卫视,http://117.174.25.254:8188/udp/239.0.0.64:5140
河北卫视,http://117.174.25.254:8188/udp/239.0.0.55:5140
河南卫视,http://117.174.25.254:8188/udp/239.0.0.182:5140
黑龙江卫视,http://117.174.25.254:8188/udp/239.0.0.57:5140
湖北卫视,http://117.174.25.254:8188/udp/239.0.0.67:5140
吉林卫视,http://117.174.25.254:8188/udp/239.0.0.191:5140
江西卫视,http://117.174.25.254:8188/udp/239.0.0.63:5140
辽宁卫视,http://117.174.25.254:8188/udp/239.0.0.56:5140
山东卫视,http://117.174.25.254:8188/udp/239.0.0.66:5140
陕西卫视,http://117.174.25.254:8188/udp/239.0.0.53:5140
深圳卫视,http://117.174.25.254:8188/udp/239.0.0.71:5140
天津卫视,http://117.174.25.254:8188/udp/239.0.0.54:5140
云南卫视,http://117.174.25.254:8188/udp/239.0.0.74:5140
山西卫视,http://117.174.25.254:8188/udp/239.0.0.78:5140
海南卫视,http://117.174.25.254:8188/udp/239.0.0.100:5140
内蒙古卫视,http://117.174.25.254:8188/udp/239.0.0.79:5140
宁夏卫视,http://117.174.25.254:8188/udp/239.0.0.110:5140
青海卫视,http://117.174.25.254:8188/udp/239.0.0.108:5140
西藏卫视,http://117.174.25.254:8188/udp/239.0.0.104:5140
新疆卫视,http://117.174.25.254:8188/udp/239.0.0.111:5140
厦门卫视,http://117.174.25.254:8188/udp/239.0.0.194:5140
三沙卫视,http://117.174.25.254:8188/udp/239.0.0.195:5140
安多卫视,http://117.174.25.254:8188/udp/239.0.0.109:5140
兵团卫视,http://117.174.25.254:8188/udp/239.0.0.183:5140
西藏藏语频道,http://117.174.25.254:8188/udp/239.0.0.105:5140
山东教育卫视,http://117.174.25.254:8188/udp/239.0.0.197:5140
延边卫视,http://117.174.25.254:8188/udp/239.0.0.76:5140
CETV1,http://117.174.25.254:8188/udp/239.0.0.51:5140
CETV2,http://117.174.25.254:8188/udp/239.0.0.196:5140
CETV4,http://117.174.25.254:8188/udp/239.0.0.98:5140
CGTN英语,http://117.174.25.254:8188/udp/239.0.0.49:5140
北京纪实科教,http://117.174.25.254:8188/udp/239.0.0.77:5140
上海欢笑剧场4K,http://117.174.25.254:8188/udp/239.0.0.201:5140
上海动漫秀场,http://117.174.25.254:8188/udp/239.0.0.28:5140
上海乐游频道,http://117.174.25.254:8188/udp/239.0.0.30:5140
上海金色学堂,http://117.174.25.254:8188/udp/239.0.0.32:5140
上海法治天地,http://117.174.25.254:8188/udp/239.0.0.33:5140
金鹰纪实,http://117.174.25.254:8188/udp/239.0.0.69:5140
茶频道,http://117.174.25.254:8188/udp/239.0.0.36:5140
快乐垂钓,http://117.174.25.254:8188/udp/239.0.0.40:5140
中国交通,http://117.174.25.254:8188/udp/239.0.0.143:5140
财富天下,http://117.174.25.254:8188/udp/239.0.0.34:5140
先锋乒羽,http://117.174.25.254:8188/udp/239.0.0.37:5140
金鹰卡通,http://117.174.25.254:8188/udp/239.0.0.95:5140
卡酷少儿,http://117.174.25.254:8188/udp/239.0.0.75:5140

山西联通-组播1,#genre#

北京卫视4K,http://118.78.196.186:55555/udp/226.0.2.155:9172
东方卫视4K,http://118.78.196.186:55555/udp/226.0.1.248:2121
广东卫视4K,http://118.78.196.186:55555/udp/226.0.1.245:2120
深圳卫视4K,http://118.78.196.186:55555/udp/226.0.1.244:2119
湖南卫视4K,http://118.78.196.186:55555/udp/226.0.1.246:2125
山东卫视4K,http://118.78.196.186:55555/udp/226.0.1.251:2124
四川卫视4K,http://118.78.196.186:55555/udp/226.0.1.250:2126
浙江卫视4K,http://118.78.196.186:55555/udp/226.0.1.247:2123
江苏卫视4K,http://118.78.196.186:55555/udp/226.0.1.249:2122
CCTV1,http://118.78.196.186:55555/udp/226.0.2.153:9136
CCTV2,http://118.78.196.186:55555/udp/226.0.2.154:9144
CCTV3,http://118.78.196.186:55555/udp/226.0.2.208:9576
CCTV4,http://118.78.196.186:55555/udp/226.0.2.156:9160
CCTV5,http://118.78.196.186:55555/udp/226.0.2.209:9584
CCTV5+,http://118.78.196.186:55555/udp/226.0.2.168:9256
CCTV6,http://118.78.196.186:55555/udp/226.0.2.210:9592
CCTV7,http://118.78.196.186:55555/udp/226.0.2.159:9184
CCTV8,http://118.78.196.186:55555/udp/226.0.2.211:9600
CCTV9,http://118.78.196.186:55555/udp/226.0.2.161:9200
CCTV10,http://118.78.196.186:55555/udp/226.0.2.162:9208
CCTV12,http://118.78.196.186:55555/udp/226.0.2.164:9224
CCTV13,http://118.78.196.186:55555/udp/226.0.2.165:9232
CCTV14,http://118.78.196.186:55555/udp/226.0.2.166:9240
CCTV16,http://118.78.196.186:55555/udp/226.0.2.169:9264
CCTV17,http://118.78.196.186:55555/udp/226.0.2.170:9272
CETV1,http://118.78.196.186:55555/udp/226.0.2.181:9360
CETV早期教育,http://118.78.196.186:55555/udp/226.0.2.99:8704
CHC影迷电影,http://118.78.196.186:55555/udp/226.0.2.93:8004
CHC家庭影院,http://118.78.196.186:55555/udp/226.0.2.240:9820
CHC动作电影,http://118.78.196.186:55555/udp/226.0.2.94:8012
山西文体生活,http://118.78.196.186:55555/udp/226.0.2.16:8040
山西文体生活,http://118.78.196.186:55555/udp/226.0.2.237:9808
山西社会与法治,http://118.78.196.186:55555/udp/226.0.2.238:9816
山西经济与科技,http://118.78.196.186:55555/udp/226.0.2.236:9800
山西黄河,http://118.78.196.186:55555/udp/226.0.2.235:9792
清徐,http://118.78.196.186:55555/udp/226.0.2.191:9440
第一剧场,http://118.78.196.186:55555/udp/226.0.2.221:9680
风云剧场,http://118.78.196.186:55555/udp/226.0.2.227:9728
风云足球,http://118.78.196.186:55555/udp/226.0.2.225:9712
风云音乐,http://118.78.196.186:55555/udp/226.0.2.220:9672
世界地理,http://118.78.196.186:55555/udp/226.0.2.222:9688
电视指南,http://118.78.196.186:55555/udp/226.0.2.218:9656
怀旧剧场,http://118.78.196.186:55555/udp/226.0.2.224:9704
兵器科技,http://118.78.196.186:55555/udp/226.0.2.223:9696
女性时尚,http://118.78.196.186:55555/udp/226.0.2.226:9720
高尔夫网球,http://118.78.196.186:55555/udp/226.0.2.217:9648
央视台球,http://118.78.196.186:55555/udp/226.0.2.216:9640
央视文化精品,http://118.78.196.186:55555/udp/226.0.2.219:9664
梨园频道,http://118.78.196.186:55555/udp/226.0.2.115:8832
法治天地,http://118.78.196.186:55555/udp/226.0.2.83:8576
游戏风云,http://118.78.196.186:55555/udp/226.0.2.78:8536
茶频道,http://118.78.196.186:55555/udp/226.0.2.213:9616
武术世界,http://118.78.196.186:55555/udp/226.0.2.97:8688
金鹰纪实,http://118.78.196.186:55555/udp/226.0.2.194:9464
文物宝库,http://118.78.196.186:55555/udp/226.0.2.110:8792
快乐垂钓,http://118.78.196.186:55555/udp/226.0.2.214:9624
生活时尚,http://118.78.196.186:55555/udp/226.0.2.84:8584
中国天气,http://118.78.196.186:55555/udp/226.0.2.103:8736
乐游,http://118.78.196.186:55555/udp/226.0.2.77:8528
动漫秀场,http://118.78.196.186:55555/udp/226.0.2.183:9376
重庆卫视,http://118.78.196.186:55555/udp/226.0.2.174:9304
江苏卫视,http://118.78.196.186:55555/udp/226.0.2.176:9320
浙江卫视,http://118.78.196.186:55555/udp/226.0.2.144:9064
东方卫视,http://118.78.196.186:55555/udp/226.0.2.175:9312
深圳卫视,http://118.78.196.186:55555/udp/226.0.2.147:9088
北京卫视,http://118.78.196.186:55555/udp/226.0.2.177:9328
山东卫视,http://118.78.196.186:55555/udp/226.0.2.149:9104
天津卫视,http://118.78.196.186:55555/udp/226.0.2.148:9096
贵州卫视,http://118.78.196.186:55555/udp/226.0.2.180:9352
四川卫视,http://118.78.196.186:55555/udp/226.0.2.179:9344
广西卫视,http://118.78.196.186:55555/udp/226.0.2.231:9760
黑龙江卫视,http://118.78.196.186:55555/udp/226.0.2.151:9120
安徽卫视,http://118.78.196.186:55555/udp/226.0.2.145:9072
山西卫视,http://118.78.196.186:55555/udp/226.0.2.152:9128
江西卫视,http://118.78.196.186:55555/udp/226.0.2.54:8344
湖北卫视,http://118.78.196.186:55555/udp/226.0.2.150:9112
旅游卫视,http://118.78.196.186:55555/udp/226.0.2.212:9608
东南卫视,http://118.78.196.186:55555/udp/226.0.2.188:9416
吉林卫视,http://118.78.196.186:55555/udp/226.0.2.58:8376
辽宁卫视,http://118.78.196.186:55555/udp/226.0.2.173:9296
湖南卫视,http://118.78.196.186:55555/udp/226.0.2.143:9056
